1.331602573394775391e+00 1.447524189949035645e+00 1.005379796028137207e+00 -3.069122731685638428e-01 -1.525651693344116211e+00 -8.184084892272949219e-01 5.847950652241706848e-02 1.374745488166809082e+00 -6.855120062828063965e-01 2.955758869647979736e-01 2.121403932571411133e+00 -1.715803332626819611e-02 1.254204630851745605e+00 8.554098010063171387e-01 4.408201873302459717e-01 -1.292037010192871094e+00 3.649682402610778809e-01 -1.792830973863601685e-02 5.691488981246948242e-01 1.661693572998046875e+00 5.632054209709167480e-01 1.373668909072875977e-01 -4.044103622436523438e-01 9.723399877548217773e-01 -1.304717659950256348e+00 -5.464439988136291504e-01 1.954898357391357422e+00 -6.088455319404602051e-01 -1.690824389457702637e+00 -8.479574918746948242e-01 9.821202158927917480e-01 -6.858005523681640625e-01 -6.022582054138183594e-01 5.512273311614990234e-01 -1.284354329109191895e+00 4.015659689903259277e-01 -1.542077213525772095e-01 -2.640569806098937988e-01 1.168966770172119141e+00 9.966794848442077637e-01 -1.021262288093566895e+00 -1.597017645835876465e+00 -6.031026840209960938e-01 -9.712242335081100464e-02 -1.098909735679626465e+00 -9.577892422676086426e-01 3.636488914489746094e-01 -5.137338042259216309e-01 -1.034216284751892090e+00 -8.471257090568542480e-01 3.915011584758758545e-01 1.557668596506118774e-01 -1.399778962135314941e+00 8.409405350685119629e-01 -7.132865190505981445e-01 2.665201127529144287e-01 2.846784293651580811e-01 3.170600831508636475e-01 -1.413553714752197266e+00 -7.083333134651184082e-01 -3.334785699844360352e-01 6.020026803016662598e-01 -1.657106995582580566e+00 -1.480376839637756348e+00 -4.927588701248168945e-01 -4.846705496311187744e-01 -1.476601243019104004e+00 -1.783097743988037109e+00 -1.120559811592102051e+00 6.628004312515258789e-01 -2.129060775041580200e-01 -1.300149559974670410e+00 -1.610458135604858398e+00 -5.576599836349487305e-01 -1.706598281860351562e+00 -6.167923212051391602e-01 -7.080654799938201904e-02 -1.817702054977416992e+00 9.739875197410583496e-01 3.602421879768371582e-01
1.456878900527954102e+00 1.077565312385559082e+00 3.037049472332000732e-01 -4.627494812011718750e-01 -1.979652404785156250e+00 -1.013128161430358887e+00 5.842902883887290955e-02 9.001924991607666016e-01 -7.339979410171508789e-01 -9.674156457185745239e-02 1.371326923370361328e+00 -7.608059048652648926e-02 -5.351997166872024536e-02 3.967233598232269287e-01 6.989499926567077637e-01 -1.218103289604187012e+00 -4.313519299030303955e-01 -1.434243470430374146e-01 4.242548346519470215e-02 4.840067923069000244e-01 6.309930682182312012e-01 1.087889373302459717e-01 -2.151579409837722778e-01 7.215080857276916504e-01 -9.851081967353820801e-01 -3.112721145153045654e-01 8.772477507591247559e-01 -2.659898996353149414e-01 -1.561365127563476562e+00 -7.876229286193847656e-01 5.555344820022583008e-01 -7.255001664161682129e-01 1.583115458488464355e-01 6.659609675407409668e-01 -1.063049077987670898e+00 5.310248732566833496e-01 -1.662821054458618164e+00 -5.430899858474731445e-01 1.250961124897003174e-01 9.980451464653015137e-01 1.212739467620849609e+00 7.687153816223144531e-01 -9.753908962011337280e-02 -2.598481774330139160e-01 -1.046500682830810547e+00 -5.451269745826721191e-01 1.225278615951538086e+00 -5.179668068885803223e-01 -2.291530966758728027e-01 -2.189508527517318726e-01 3.914447426795959473e-01 3.048976957798004150e-01 -4.026733636856079102e-01 8.400530815124511719e-01 -4.571642279624938965e-01 5.970922112464904785e-01 3.781533241271972656e-01 9.977992773056030273e-01 -6.140590310096740723e-01 2.946486175060272217e-01 -5.038277506828308105e-01 1.494744300842285156e+00 -9.244530200958251953e-01 -1.242731094360351562e+00 -3.869318664073944092e-01 6.815502643585205078e-01 -1.478742003440856934e+00 -1.515583395957946777e+00 5.532347559928894043e-01 1.236763074994087219e-01 8.739594817161560059e-01 5.958518758416175842e-02 -2.267510145902633667e-01 -5.216019228100776672e-02 -3.506416082382202148e-01 6.901347637176513672e-01 1.249422788619995117e+00 -6.870343536138534546e-02 5.995894670486450195e-01 7.721549272537231445e-01
1.090838432312011719e+00 1.078951239585876465e+00 9.671931266784667969e-01 -1.481336236000061035e+00 -2.161717891693115234e+00 -1.501661539077758789e+00 2.639527916908264160e-01 1.216666698455810547e+00 -3.844069242477416992e-01 2.910268902778625488e-01 1.772678852081298828e+00 4.008826985955238342e-02 8.454009145498275757e-02 -2.293336689472198486e-01 3.364441096782684326e-01 -1.526068687438964844e+00 -1.335403323173522949e-01 -1.280971884727478027e+00 -4.465093910694122314e-01 3.765170872211456299e-01 2.093925140798091888e-02 -4.298016801476478577e-02 -5.981572866439819336e-01 9.235244989395141602e-01 -9.196816086769104004e-01 -1.028729319572448730e+00 9.703466296195983887e-01 -7.227663397789001465e-01 -1.344942450523376465e+00 -7.272883057594299316e-01 1.289488822221755981e-01 -6.834392547607421875e-01 -3.981064856052398682e-01 5.170688033103942871e-01 -1.251251935958862305e+00 2.273884415626525879e-01 -1.340440034866333008e+00 -1.847761273384094238e+00 9.778462052345275879e-01 8.749769330024719238e-01 1.100395083427429199e+00 5.431295186281204224e-02 2.957801818847656250e-01 -1.016108393669128418e-01 -1.490755558013916016e+00 -2.899113297462463379e-01 7.494637370109558105e-01 -1.052704572677612305e+00 -4.855452775955200195e-01 -2.172974199056625366e-01 1.044455170631408691e+00 3.799141943454742432e-01 -8.505590558052062988e-01 8.391656279563903809e-01 -3.487163484096527100e-01 1.077224850654602051e+00 -1.393418461084365845e-01 5.951118469238281250e-01 -1.243379354476928711e+00 6.310757994651794434e-01 -3.735172748565673828e-01 8.300977945327758789e-01 -1.243541121482849121e+00 -4.371604323387145996e-01 -3.860877156257629395e-01 9.126477837562561035e-01 -9.489305019378662109e-01 -1.057121396064758301e+00 4.488440155982971191e-01 1.241591870784759521e-01 2.803320884704589844e-01 5.858154594898223877e-02 -2.266390025615692139e-01 -4.715373218059539795e-01 -4.644830226898193359e-01 8.294092416763305664e-01 5.298787951469421387e-01 3.554978594183921814e-02 8.254767060279846191e-01 3.633046150207519531e-01
1.461773514747619629e+00 1.027287840843200684e+00 9.285975098609924316e-01 -8.528554439544677734e-01 -8.934631347656250000e-01 -6.680328845977783203e-01 3.152959048748016357e-01 4.257027208805084229e-01 -3.333735167980194092e-01 -2.963121533393859863e-01 1.272912740707397461e+00 -7.192001342773437500e-01 -6.035625338554382324e-01 2.743614912033081055e-01 2.294942140579223633e-01 -1.681274652481079102e+00 -2.335948497056961060e-01 -1.153455018997192383e+00 -6.631077080965042114e-02 7.506161928176879883e-01 4.954316914081573486e-01 1.748245358467102051e-01 -1.704668849706649780e-01 1.075224399566650391e+00 -1.235529780387878418e+00 -1.627107620239257812e+00 -4.675344526767730713e-01 -4.560662209987640381e-01 -1.911190152168273926e+00 -5.471625924110412598e-01 6.433892250061035156e-01 -9.684203267097473145e-01 -6.079488396644592285e-01 3.681766986846923828e-01 -1.124448418617248535e+00 -1.526764482259750366e-01 3.821132779121398926e-01 -8.214363455772399902e-01 1.241989970207214355e+00 2.369549274444580078e+00 9.420465677976608276e-02 1.691774725914001465e-01 -9.661077708005905151e-02 -8.260222077369689941e-01 -1.659085988998413086e+00 -6.329942345619201660e-01 1.133434653282165527e+00 -1.739014625549316406e+00 -2.324389666318893433e-01 -2.156438678503036499e-01 1.044398784637451172e+00 5.290451049804687500e-01 -9.888038635253906250e-01 2.899193465709686279e-01 -1.163231492042541504e+00 5.403457880020141602e-01 -9.286467730998992920e-02 5.309950709342956543e-01 -1.649447560310363770e+00 1.009162783622741699e+00 2.292584627866744995e-01 8.329033851623535156e-01 -1.720390558242797852e+00 -4.834770858287811279e-01 -7.001922130584716797e-01 -3.368662595748901367e-01 -1.278426527976989746e+00 -1.286070108413696289e+00 3.952583968639373779e-01 -5.348776578903198242e-01 -1.005262970924377441e+00 -8.949388861656188965e-01 -6.416055560111999512e-01 3.702814280986785889e-01 -6.913858056068420410e-01 1.062095999717712402e+00 1.010201573371887207e+00 9.267633780837059021e-03 3.010073602199554443e-01 5.928255915641784668e-01
1.341391324996948242e+00 1.240870475769042969e+00 -7.105331402271986008e-03 -1.243988037109375000e+00 -1.981978774070739746e+00 -1.744193792343139648e+00 -9.590309113264083862e-02 6.630741953849792480e-01 -9.789747595787048340e-01 -6.886294484138488770e-01 1.474015951156616211e+00 -1.011577963829040527e+00 -7.408900260925292969e-01 -2.680102586746215820e-01 8.603622764348983765e-02 -2.065619707107543945e+00 -3.524977341294288635e-02 -1.215697646141052246e+00 -6.399656087160110474e-02 8.571660518646240234e-01 -4.683792218565940857e-02 1.770444065332412720e-01 -7.442166805267333984e-01 1.528822898864746094e+00 -1.328967809677124023e+00 -2.046868085861206055e+00 8.863711953163146973e-01 -1.445930838584899902e+00 -1.912176012992858887e+00 -6.066191196441650391e-01 4.570787400007247925e-02 -1.866605520248413086e+00 -1.164366722106933594e+00 7.088754177093505859e-01 -1.911163687705993652e+00 1.296396404504776001e-01 -1.557322263717651367e+00 1.840898767113685608e-02 2.635200023651123047e-01 1.251009702682495117e+00 1.322629451751708984e+00 -3.082912266254425049e-01 1.082418680191040039e+00 4.555865526199340820e-01 -1.330752849578857422e+00 1.575410366058349609e-01 1.995064616203308105e+00 -1.517355144023895264e-01 5.726242661476135254e-01 1.096008777618408203e+00 1.987661004066467285e+00 1.938120841979980469e+00 -7.141938209533691406e-01 1.751321911811828613e+00 -5.010054111480712891e-01 7.512694001197814941e-01 4.705871641635894775e-01 4.668783843517303467e-01 -1.073204994201660156e+00 2.095463991165161133e+00 4.884229898452758789e-01 9.469507932662963867e-01 -1.513607382774353027e+00 1.327852159738540649e-01 6.129378080368041992e-01 -6.512569189071655273e-01 -9.941312670707702637e-01 -5.602818131446838379e-01 2.908676266670227051e-01 7.246882915496826172e-01 5.758652687072753906e-01 -1.236127018928527832e+00 -4.339542686939239502e-01 2.031434029340744019e-01 -8.334925770759582520e-01 3.606607317924499512e-01 5.306309461593627930e-01 -3.564064204692840576e-01 8.270372152328491211e-01 5.487588644027709961e-01
1.712326407432556152e+00 1.401403903961181641e+00 7.343921661376953125e-01 -1.478256702423095703e+00 -8.043690323829650879e-01 -1.204379200935363770e+00 4.179821014404296875e-01 2.007883787155151367e+00 -8.781817555427551270e-01 8.918180316686630249e-02 2.025554180145263672e+00 -2.534070909023284912e-01 -5.205487459897994995e-02 1.519995778799057007e-01 6.362299323081970215e-01 -1.304268240928649902e+00 1.157760500907897949e+00 -7.719146013259887695e-01 2.784136533737182617e-01 9.637157320976257324e-01 7.665752768516540527e-01 5.488381981849670410e-01 1.126625239849090576e-01 1.127041697502136230e+00 -1.263541340827941895e+00 -1.156764149665832520e+00 1.699931263923645020e+00 -9.507642984390258789e-01 -1.260936617851257324e+00 -7.259711027145385742e-01 4.746002852916717529e-01 -1.088699817657470703e+00 8.140897005796432495e-02 5.223224163055419922e-01 -1.941863417625427246e+00 -7.209196686744689941e-02 -8.041189312934875488e-01 -7.414427399635314941e-02 1.508674383163452148e+00 7.546399235725402832e-01 -4.656762480735778809e-01 -1.141160488128662109e+00 -2.640489637851715088e-01 -1.472437024116516113e+00 -1.388713598251342773e+00 1.608412861824035645e-01 1.328185915946960449e+00 -2.317551523447036743e-01 -1.083500310778617859e-01 1.548886578530073166e-02 1.479663729667663574e+00 -2.102948576211929321e-01 -1.058865904808044434e+00 4.709306955337524414e-01 -1.710462272167205811e-01 1.022017359733581543e+00 2.820758223533630371e-01 8.767612576484680176e-01 -3.630115389823913574e-01 1.015462398529052734e+00 5.328307151794433594e-01 1.710621863603591919e-01 -8.861278295516967773e-01 -2.921480238437652588e-01 3.513247966766357422e-01 -3.052485734224319458e-02 -1.200869083404541016e+00 -9.801779389381408691e-01 5.929190516471862793e-01 -1.142175644636154175e-01 1.799428611993789673e-01 -2.846138775348663330e-01 -3.646625280380249023e-01 9.608823657035827637e-01 -1.457757502794265747e-02 2.087942838668823242e+00 1.430906891822814941e+00 2.960952818393707275e-01 1.052924513816833496e+00 1.097465515136718750e+00
5.478956103324890137e-01 1.561937332153320312e+00 8.908197879791259766e-01 -1.555662274360656738e+00 -1.077079653739929199e+00 -1.203222870826721191e+00 2.123573422431945801e-01 1.375125408172607422e+00 -7.276293039321899414e-01 1.519145965576171875e-01 1.625912070274353027e+00 -5.457848906517028809e-01 -1.893823891878128052e-01 -5.563079193234443665e-02 4.562639296054840088e-01 -1.535853624343872070e+00 -1.358922421932220459e-01 -1.909462332725524902e+00 -5.884054899215698242e-01 9.097359776496887207e-01 7.665787339210510254e-01 2.122820764780044556e-01 -1.176401734352111816e+00 5.743110179901123047e-01 -1.134569168090820312e+00 -1.338367342948913574e+00 1.432799339294433594e+00 -9.886858463287353516e-01 -8.271055817604064941e-01 -9.651141166687011719e-01 -8.074635863304138184e-01 -8.422375321388244629e-01 -8.908997774124145508e-01 1.851259320974349976e-01 -1.657556772232055664e+00 2.102241069078445435e-01 2.722010314464569092e-01 -1.472055554389953613e+00 7.264065742492675781e-01 5.071377158164978027e-01 -3.545590341091156006e-01 -1.970284730195999146e-01 1.292702704668045044e-01 -7.525139451026916504e-01 -1.115565061569213867e+00 -5.916041135787963867e-01 1.473327279090881348e+00 -6.907060146331787109e-01 -2.373674809932708740e-01 1.310552954673767090e-01 3.185997009277343750e-01 1.611791849136352539e-01 -8.530650734901428223e-01 1.958638727664947510e-01 -1.364351063966751099e-01 6.047865748405456543e-01 2.345576584339141846e-01 1.286643743515014648e+00 -1.394185781478881836e+00 3.937168419361114502e-01 1.047733053565025330e-01 -4.861647635698318481e-02 -1.152628660202026367e+00 -1.143025040626525879e+00 -6.776261329650878906e-02 4.471907764673233032e-02 -2.103236198425292969e+00 -1.629210829734802246e+00 1.047386527061462402e+00 1.260906308889389038e-01 1.662218689918518066e+00 -5.577651262283325195e-01 -1.678965806961059570e+00 5.415052175521850586e-01 -8.350525498390197754e-01 7.326220273971557617e-01 8.913429975509643555e-01 -5.133989453315734863e-01 4.534194171428680420e-01 7.798109650611877441e-01
1.041659951210021973e+00 1.510273933410644531e+00 1.125256776809692383e+00 -1.240908622741699219e+00 -1.531080126762390137e+00 -3.206252753734588623e-01 3.150939941406250000e-01 1.216983199119567871e+00 -5.273170471191406250e-01 -1.753958165645599365e-01 2.127388000488281250e+00 -1.377969831228256226e-01 1.752455532550811768e-02 1.033861875534057617e+00 8.969337940216064453e-01 -7.745022177696228027e-01 1.156584501266479492e+00 -7.066404223442077637e-01 1.696772575378417969e-01 1.765423893928527832e+00 5.632297992706298828e-01 -3.188036382198333740e-02 -8.108449727296829224e-02 6.756944060325622559e-01 -1.291552901268005371e+00 -6.268812417984008789e-01 1.525898456573486328e+00 -6.077525615692138672e-01 -2.132541656494140625e+00 -1.144361734390258789e+00 6.480027437210083008e-01 -1.290739774703979492e+00 -6.155361533164978027e-01 3.751813471317291260e-01 -1.341749191284179688e+00 2.632545828819274902e-01 -1.593567728996276855e-01 -1.378129124641418457e+00 8.597487807273864746e-01 7.573711872100830078e-01 -5.786340832710266113e-01 -1.266831159591674805e+00 -1.508763879537582397e-01 -5.140356421470642090e-01 -1.339080572128295898e+00 -1.123623490333557129e+00 -5.571295507252216339e-03 -2.402217835187911987e-01 -1.215549349784851074e+00 -7.216386795043945312e-01 3.185433149337768555e-01 -6.026194244623184204e-02 -1.369759917259216309e+00 7.433351278305053711e-01 -5.817651152610778809e-01 5.764134526252746582e-01 -9.494674950838088989e-02 4.099568426609039307e-01 -8.625940680503845215e-01 2.192955650389194489e-02 -3.662355244159698486e-01 6.543118506669998169e-02 -7.880845665931701660e-01 -1.189341664314270020e+00 -5.918328166007995605e-01 5.095973014831542969e-01 -1.164231061935424805e+00 -1.476264715194702148e+00 5.873585343360900879e-01 -5.329550057649612427e-02 1.167443752288818359e+00 -5.587687492370605469e-01 -1.402134895324707031e+00 -8.027489185333251953e-01 -8.640979528427124023e-01 3.114233016967773438e-01 7.117390632629394531e-01 -6.441094279289245605e-01 1.129520654678344727e+00 1.100527882575988770e+00
1.412594914436340332e+00 1.087265968322753906e+00 4.235818684101104736e-01 -1.710472822189331055e+00 -2.166370630264282227e+00 -1.298848390579223633e+00 -9.610499441623687744e-02 7.424302101135253906e-01 -4.762836694717407227e-01 -6.977275609970092773e-01 1.727746248245239258e+00 -1.383557617664337158e-01 1.555846184492111206e-01 1.149060726165771484e-01 4.249039590358734131e-01 -1.006087899208068848e+00 5.591974258422851562e-01 -7.688832283020019531e-01 -1.695031486451625824e-02 1.015815854072570801e+00 1.173290610313415527e+00 2.475199997425079346e-01 -6.548343896865844727e-01 9.783437252044677734e-01 -8.130788803100585938e-01 -8.084846735000610352e-01 2.069285392761230469e+00 -4.933632314205169678e-01 -1.611747503280639648e+00 -7.246538996696472168e-01 6.491562128067016602e-01 -1.207798480987548828e+00 -5.481179356575012207e-01 3.016108572483062744e-01 -1.750456690788269043e+00 3.604679182171821594e-02 -3.755034506320953369e-01 -1.843641757965087891e+00 6.006867885589599609e-01 5.098690986633300781e-01 -4.675169289112091064e-01 -1.270433068275451660e+00 -1.504122167825698853e-01 -8.372431993484497070e-01 -1.672965884208679199e+00 -1.403727531433105469e+00 5.694633126258850098e-01 -4.718140065670013428e-01 1.839287877082824707e-01 -1.346506714820861816e+00 5.361758470535278320e-01 -8.005039095878601074e-01 -1.060745477676391602e+00 7.424475550651550293e-01 4.354228451848030090e-02 5.480401515960693359e-01 9.252351522445678711e-02 4.812687635421752930e-01 7.406087517738342285e-01 -1.832188814878463745e-01 -4.077305495738983154e-01 7.356888055801391602e-01 -6.338888406753540039e-01 -1.708929061889648438e+00 -6.434801816940307617e-01 -3.502819538116455078e-01 -1.452807545661926270e+00 -1.285129189491271973e+00 6.861887574195861816e-01 -2.926379442214965820e-01 3.761112093925476074e-01 -1.515509039163589478e-01 -1.125303864479064941e+00 -5.494882464408874512e-01 -6.104899048805236816e-01 2.638734579086303711e-01 1.312048435211181641e+00 -4.615349769592285156e-01 -1.453053653240203857e-01 3.268939554691314697e-01
1.599285960197448730e+00 1.513045549392700195e+00 3.849861919879913330e-01 -1.081992149353027344e+00 -1.532630920410156250e+00 -2.203749418258666992e-01 3.149930536746978760e-01 1.058904409408569336e+00 -3.754907846450805664e-01 -5.699877738952636719e-01 1.278042078018188477e+00 -6.641888618469238281e-01 1.559508740901947021e-01 7.441291809082031250e-01 6.830337643623352051e-01 -5.502555370330810547e-01 1.254875063896179199e+00 -2.618469893932342529e-01 2.876713573932647705e-01 1.175875425338745117e+00 6.988050937652587891e-01 3.357307286933064461e-03 -8.408088982105255127e-02 1.079727053642272949e+00 -8.429712057113647461e-01 2.208017930388450623e-02 1.622038364410400391e+00 -9.501397013664245605e-01 -1.351843118667602539e+00 -9.039013981819152832e-01 -3.407296165823936462e-02 -5.525335669517517090e-01 -5.500146746635437012e-01 3.410228490829467773e-01 -1.497650623321533203e+00 2.419342696666717529e-01 -3.762390613555908203e-01 -1.646377295255661011e-01 1.518837451934814453e+00 1.349908951669931412e-02 -2.446689605712890625e-01 -1.037101626396179199e+00 -9.382592886686325073e-02 1.234023496508598328e-01 -1.675741672515869141e+00 -8.651074767112731934e-01 1.240029454231262207e+00 -7.791922688484191895e-01 -4.970455467700958252e-01 -7.183318138122558594e-01 4.635564684867858887e-01 1.638854146003723145e-01 -1.405417442321777344e+00 2.845945954322814941e-01 -7.709727287292480469e-01 9.982606768608093262e-01 4.679845869541168213e-01 4.848659932613372803e-01 -6.031190156936645508e-01 2.781871557235717773e-01 4.098019599914550781e-01 5.160103440284729004e-01 -9.003895521163940430e-01 -1.329302191734313965e+00 -5.376532077789306641e-01 -1.971112489700317383e-01 -1.618625760078430176e+00 -1.705025196075439453e+00 7.850192189216613770e-01 -1.122861206531524658e-01 7.904143631458282471e-02 -5.049912258982658386e-02 -8.484728336334228516e-01 3.764101862907409668e-01 -2.720857858657836914e-01 7.767968177795410156e-01 9.524644613265991211e-01 -3.311747014522552490e-01 9.810097813606262207e-01 8.756005764007568359e-01
